Date,Open,High,Low,Close,Adj Close,Volume
2016-04-21,36940.000000,37018.949219,35800.000000,36012.800781,35703.535156,5223
2016-04-22,36000.000000,36099.000000,35414.050781,35541.949219,35236.718750,5823
2016-04-25,35500.000000,35809.199219,35150.000000,35404.898438,35100.851563,6137
2016-04-26,35500.000000,35944.000000,35400.000000,35721.050781,35414.273438,3045
2016-04-27,35721.000000,35846.949219,34630.000000,34786.250000,34487.519531,8962
2016-04-28,34990.000000,35135.000000,34000.050781,34113.101563,33820.140625,11105
2016-04-29,34350.000000,34350.000000,33555.449219,33787.750000,33497.585938,10273
2016-05-02,33755.000000,34750.000000,33750.000000,34187.000000,33893.406250,8833
2016-05-03,34500.000000,34944.351563,33201.000000,33434.898438,33147.765625,31798
2016-05-04,33450.000000,34095.601563,33300.000000,33715.050781,33425.511719,9253
2016-05-05,33929.898438,33972.148438,33650.000000,33835.898438,33545.324219,3695
2016-05-06,33880.000000,33880.000000,33400.000000,33742.050781,33452.281250,3867
2016-05-09,33701.199219,33989.949219,33600.101563,33687.101563,33397.804688,5052
2016-05-10,33787.000000,33844.000000,33215.000000,33333.398438,33047.140625,7771
2016-05-11,33290.000000,33296.550781,32669.000000,32848.148438,32566.052734,8083
2016-05-12,32805.000000,33390.000000,32600.050781,33297.398438,33011.441406,9344
2016-05-13,33297.000000,33500.000000,32850.000000,32907.050781,32624.441406,3899
2016-05-16,33000.000000,33156.101563,32610.000000,33031.000000,32747.345703,5103
2016-05-17,33033.300781,33229.949219,32739.349609,32810.199219,32528.433594,3289
2016-05-18,32820.000000,33100.000000,32655.000000,32874.398438,32592.082031,5231
2016-05-19,32800.000000,32930.699219,32400.000000,32579.199219,32299.419922,4674
2016-05-20,32579.199219,32699.000000,31928.000000,32005.800781,31730.939453,5332
2016-05-23,32205.000000,32354.949219,31720.000000,31783.800781,31510.851563,5300
2016-05-24,31790.000000,31850.000000,31002.000000,31164.449219,30896.812500,10561
2016-05-25,31400.000000,32070.000000,31200.000000,31965.400391,31690.890625,6196
2016-05-26,32000.000000,32888.000000,31913.550781,32553.050781,32273.492188,8835
2016-05-27,32700.000000,33725.000000,32652.050781,33542.199219,33254.148438,7921
2016-05-30,33719.000000,33840.000000,33222.101563,33447.898438,33160.660156,2884
2016-05-31,33575.851563,33999.898438,33301.101563,33774.449219,33484.398438,5849
2016-06-01,33700.000000,33879.000000,33200.000000,33341.949219,33055.621094,2861
2016-06-02,33305.000000,33593.000000,33101.000000,33425.601563,33138.550781,3930
2016-06-03,33679.898438,33679.898438,33290.000000,33427.648438,33140.582031,3984
2016-06-06,33500.000000,33551.500000,33150.000000,33262.398438,32976.750000,1426
2016-06-07,33400.000000,33456.699219,32790.000000,33013.500000,32729.986328,3400
2016-06-08,33319.898438,33319.898438,32523.000000,32612.250000,32332.183594,5160
2016-06-09,32700.000000,32799.949219,32500.000000,32546.449219,32266.949219,2255
2016-06-10,32550.000000,32640.000000,32085.000000,32197.050781,31920.548828,4481
2016-06-13,32000.000000,32192.949219,31901.650391,31982.650391,31707.992188,3867
2016-06-14,32000.000000,32300.000000,31890.000000,31923.199219,31649.048828,3641
2016-06-15,31985.000000,32200.000000,31550.550781,31663.650391,31391.730469,5612
2016-06-16,31750.000000,31825.000000,31517.000000,31595.199219,31323.865234,5178
2016-06-17,31750.000000,31848.000000,31251.050781,31332.250000,31063.173828,5243
2016-06-20,31330.000000,32350.000000,31021.000000,32246.949219,31970.017578,9127
2016-06-21,32378.000000,32424.000000,31702.000000,31844.900391,31571.427734,3800
2016-06-22,31874.750000,32150.949219,31500.000000,31718.750000,31446.355469,4146
2016-06-23,31740.000000,31844.900391,31500.000000,31676.900391,31404.867188,4284
2016-06-24,31499.000000,31500.000000,30101.000000,31317.250000,31048.304688,5841
2016-06-27,31340.000000,31977.949219,31144.199219,31870.949219,31597.250000,2856
2016-06-28,32200.000000,33150.000000,31900.000000,32941.898438,32659.000000,8766
2016-06-29,33298.000000,33673.550781,32900.000000,33519.199219,33231.335938,15103
2016-06-30,33740.000000,33740.000000,32850.949219,33077.648438,32793.589844,15793
2016-07-01,33077.648438,33900.000000,33050.000000,33656.648438,33367.613281,7303
2016-07-04,33699.000000,35229.000000,33699.000000,35146.601563,34844.773438,15055
2016-07-05,35000.101563,35199.898438,34501.000000,34746.199219,34447.808594,10171
2016-07-07,34944.898438,35400.000000,34826.398438,35231.250000,34928.695313,7606
2016-07-08,35231.000000,35470.000000,35000.000000,35391.101563,35087.171875,6312
2016-07-11,35502.699219,35840.050781,35190.898438,35292.750000,34989.660156,4305
2016-07-12,35350.000000,35680.000000,35174.000000,35238.250000,34935.632813,5404
2016-07-13,35370.000000,35499.949219,34300.000000,34490.050781,34193.859375,7764
2016-07-14,34510.000000,34990.000000,34092.500000,34567.300781,34270.437500,5128
2016-07-15,34650.000000,34828.000000,34140.000000,34221.851563,33927.968750,3995
2016-07-18,34350.000000,34700.000000,34154.250000,34599.148438,34302.011719,8115
2016-07-19,34599.000000,34940.000000,34352.050781,34829.500000,34530.386719,3656
2016-07-20,35000.000000,35374.800781,34810.050781,35317.550781,35014.253906,3785
2016-07-21,35317.550781,35425.000000,34111.000000,34389.300781,34093.968750,5538
2016-07-22,34689.800781,34689.800781,34052.050781,34153.601563,33860.304688,5259
2016-07-25,34425.000000,35084.101563,34220.050781,34668.050781,34370.332031,6166
2016-07-26,34898.898438,34923.898438,33628.000000,33862.500000,33571.707031,4821
2016-07-27,33990.000000,34400.000000,33738.949219,34026.101563,33733.894531,4308
2016-07-28,34250.000000,34422.250000,33900.000000,34053.898438,33761.460938,3769
2016-07-29,34088.101563,34088.101563,33700.000000,33844.148438,33553.503906,4274
2016-08-01,33960.000000,34449.000000,33650.000000,33799.148438,33508.894531,9334
2016-08-02,33751.000000,34189.250000,33750.949219,33922.449219,33631.132813,9366
2016-08-03,34001.000000,34935.000000,33760.000000,34605.851563,34403.992188,10148
2016-08-04,34935.000000,35560.000000,34550.050781,35315.398438,35109.410156,8309
2016-08-05,35325.500000,37490.000000,35325.500000,37068.199219,36851.980469,28926
2016-08-08,37340.000000,37540.000000,36921.449219,37092.449219,36876.093750,8740
2016-08-09,37092.449219,37250.000000,36001.000000,36902.449219,36687.207031,8284
2016-08-10,37000.000000,37099.949219,36001.050781,36716.851563,36502.675781,9823
2016-08-11,36410.000000,37300.000000,36000.000000,36660.750000,36446.910156,14507
2016-08-12,36210.000000,36871.851563,35999.699219,36129.250000,35918.507813,7954
2016-08-16,36000.000000,36490.500000,36000.000000,36126.300781,35915.566406,4491
2016-08-17,36015.000000,36907.500000,36015.000000,36525.050781,36312.003906,5045
2016-08-18,36526.750000,36827.949219,36306.000000,36553.949219,36340.730469,6253
2016-08-19,36553.000000,36800.000000,36012.000000,36110.101563,35899.476563,5577
2016-08-22,36299.000000,36299.898438,35299.949219,35485.601563,35278.625000,6810
2016-08-23,35485.601563,35849.949219,35323.300781,35744.250000,35535.757813,8437
2016-08-24,35770.000000,36490.000000,35700.000000,36300.300781,36088.566406,10758
2016-08-25,36303.000000,36800.000000,36200.000000,36458.851563,36246.187500,10211
2016-08-26,36500.000000,36863.351563,36212.000000,36339.699219,36127.726563,8695
2016-08-29,36400.000000,37590.101563,36400.000000,37471.648438,37253.078125,15241
2016-08-30,37390.000000,38087.949219,37288.250000,37591.449219,37372.171875,13204
2016-08-31,37988.949219,37988.949219,37310.601563,37431.800781,37213.472656,6960
2016-09-01,37750.000000,37850.000000,37099.500000,37231.851563,37014.687500,5262
2016-09-02,37390.000000,39000.000000,37235.000000,38852.550781,38625.921875,21168
2016-09-06,39000.000000,39732.500000,38903.000000,39535.800781,39305.195313,14428
2016-09-07,39889.898438,40337.000000,39550.000000,39893.601563,39660.902344,16406
2016-09-08,39880.000000,40380.000000,39627.101563,40035.800781,39802.277344,9369
2016-09-09,40000.000000,40549.851563,39826.800781,40201.500000,39967.015625,13878
2016-09-12,39950.000000,39950.000000,38695.750000,39100.199219,38872.128906,16133
2016-09-14,39110.000000,41000.000000,39100.000000,40722.851563,40485.316406,17913
2016-09-15,40825.000000,41874.699219,40825.000000,41124.000000,40884.128906,18371
2016-09-16,41350.000000,41719.949219,40200.000000,40507.800781,40271.535156,18045
2016-09-19,40555.000000,43270.000000,40520.050781,43101.648438,42850.238281,35959
2016-09-20,43350.000000,43921.000000,42900.000000,43620.500000,43366.062500,33084
2016-09-21,43450.000000,44300.000000,43406.898438,43806.648438,43551.125000,21206
2016-09-22,44449.000000,44499.000000,43835.500000,44375.851563,44117.011719,15927
2016-09-23,44800.000000,46471.750000,44114.000000,45841.300781,45573.910156,38540
2016-09-26,45799.949219,46349.000000,45458.000000,45715.449219,45448.800781,18111
2016-09-27,45759.000000,46917.851563,45759.000000,46562.398438,46290.800781,16890
2016-09-28,46899.800781,50190.000000,46710.000000,49753.351563,49463.144531,64713
2016-09-29,50300.000000,51515.449219,47860.300781,48605.601563,48322.082031,76122
2016-09-30,48750.000000,51150.000000,48750.000000,50872.550781,50575.824219,33197
2016-10-03,51810.000000,52444.000000,51251.449219,51894.898438,51592.191406,25479
2016-10-04,52200.000000,52499.000000,50906.101563,51226.851563,50928.046875,19591
2016-10-05,51677.000000,53899.000000,51200.000000,53693.800781,53380.613281,42292
2016-10-06,54000.000000,54650.000000,53305.699219,53892.800781,53578.441406,34564
2016-10-07,54530.000000,54530.000000,53065.000000,53471.898438,53160.000000,18743
2016-10-10,53550.000000,54087.148438,52710.148438,53034.000000,52724.656250,12551
2016-10-13,53089.898438,53740.000000,52600.199219,53371.300781,53059.992188,24543
2016-10-14,53310.000000,53550.000000,52201.000000,52449.000000,52143.062500,14336
2016-10-17,52549.800781,52600.000000,49749.050781,49873.050781,49582.144531,19866
2016-10-18,50290.000000,51777.000000,48751.000000,51627.601563,51326.464844,39429
2016-10-19,51625.000000,51777.000000,50380.000000,50518.398438,50223.730469,23916
2016-10-20,50650.000000,51502.050781,49530.000000,49770.050781,49479.746094,22521
2016-10-21,50187.898438,51100.000000,49728.550781,50438.250000,50144.042969,22623
2016-10-24,50603.000000,50929.000000,49801.000000,49949.851563,49658.507813,8325
2016-10-25,50059.000000,50300.000000,49710.000000,50100.050781,49807.816406,9424
2016-10-26,50080.000000,50771.000000,49236.851563,49638.550781,49349.011719,15490
2016-10-27,49800.000000,50094.500000,46199.949219,46403.601563,46132.929688,37965
2016-10-28,46402.000000,48190.000000,46402.000000,47955.550781,47675.828125,24430
2016-11-01,48288.000000,50443.000000,48001.050781,50095.449219,49803.246094,30014
2016-11-02,49500.000000,50239.550781,48857.101563,49569.101563,49279.960938,22450
2016-11-03,49300.000000,50777.000000,49132.898438,50264.300781,49971.121094,19387
2016-11-04,50449.000000,50899.000000,49551.000000,50179.699219,49887.003906,22877
2016-11-07,50800.000000,51000.000000,50350.000000,50851.949219,50555.335938,11676
2016-11-08,51000.000000,52400.000000,50359.500000,52046.699219,51746.164063,18329
2016-11-09,48200.000000,52824.000000,47000.000000,52166.550781,51865.328125,27056
2016-11-10,52600.000000,53940.000000,52600.000000,53515.449219,53206.433594,13832
2016-11-11,53149.101563,53357.898438,52010.398438,52576.898438,52273.304688,15517
2016-11-15,52540.000000,53050.000000,49768.199219,50108.300781,49818.960938,24843
2016-11-16,51004.898438,51700.000000,50360.000000,50548.449219,50256.574219,13312
2016-11-17,50712.000000,51250.000000,49501.199219,49876.898438,49588.894531,11124
2016-11-18,49800.000000,50078.500000,48889.800781,49080.500000,48797.097656,14112
2016-11-21,49109.000000,49500.000000,46501.000000,46672.351563,46402.855469,13855
2016-11-22,46860.000000,47467.750000,46451.000000,46947.199219,46676.109375,16524
2016-11-23,47490.000000,48189.601563,46560.000000,47513.750000,47239.390625,14321
2016-11-24,47474.000000,47877.000000,46832.050781,47214.750000,46942.117188,9048
2016-11-25,47544.000000,47775.199219,47112.000000,47270.500000,46997.546875,7607
2016-11-28,47399.000000,48460.000000,47250.000000,47574.050781,47299.351563,8314
2016-11-29,47720.000000,49498.000000,47720.000000,49118.949219,48835.328125,13814
2016-11-30,50000.000000,50595.199219,49500.000000,49900.101563,49611.964844,35735
2016-12-01,50799.949219,50799.949219,48684.500000,48883.300781,48601.035156,15416
2016-12-02,48790.000000,49340.000000,48280.000000,48841.601563,48559.566406,11376
2016-12-05,48401.101563,50722.300781,48401.101563,50469.300781,50177.882813,16302
2016-12-06,50639.000000,51074.550781,49861.050781,50304.699219,50014.222656,13166
2016-12-07,50399.000000,50705.300781,49810.000000,50147.800781,49858.230469,8158
2016-12-08,50401.000000,51669.000000,50401.000000,51416.550781,51119.660156,10465
2016-12-09,51656.000000,53448.000000,51286.398438,53033.500000,52727.273438,17815
2016-12-12,52701.000000,52996.800781,52001.000000,52235.000000,51933.382813,8233
2016-12-13,52549.000000,53350.000000,52320.000000,52424.199219,52121.484375,11944
2016-12-14,52216.000000,52999.000000,52216.000000,52759.699219,52455.054688,7681
2016-12-15,53000.000000,53270.000000,52400.000000,52613.398438,52309.582031,14182
2016-12-16,52920.000000,52996.898438,51980.300781,52154.699219,51853.546875,13605
2016-12-19,52387.000000,52387.000000,51431.000000,51561.550781,51263.820313,4267
2016-12-20,51434.000000,51923.949219,49680.000000,49825.300781,49537.589844,12476
2016-12-21,50188.000000,50188.000000,48800.000000,48855.148438,48573.046875,11398
2016-12-22,48797.699219,49249.000000,48055.199219,48234.648438,47956.125000,9556
2016-12-23,48370.000000,49685.000000,47968.148438,48996.500000,48713.582031,10845
2016-12-26,48998.800781,49005.050781,48000.000000,48319.449219,48040.437500,6624
2016-12-27,48556.800781,48840.000000,47512.300781,48692.949219,48411.777344,10685
2016-12-28,48998.949219,49089.949219,48356.449219,48485.949219,48205.984375,5321
2016-12-29,48350.000000,48980.000000,48350.000000,48893.800781,48611.480469,9163
2016-12-30,49100.000000,49300.000000,48500.000000,48905.648438,48623.257813,7871
2017-01-02,49000.000000,49304.949219,48799.750000,49084.398438,48800.976563,8367
2017-01-03,49388.898438,50500.000000,49101.250000,50391.449219,50100.472656,9526
2017-01-04,50679.800781,50769.750000,50181.601563,50386.101563,50095.160156,7045
2017-01-05,50698.648438,51990.000000,50550.050781,51710.648438,51412.058594,8444
2017-01-06,52000.000000,52686.500000,51125.000000,51579.199219,51281.363281,14670
2017-01-09,51579.199219,51797.000000,50825.699219,51349.148438,51052.640625,5351
2017-01-10,51649.898438,53666.000000,49808.699219,53025.050781,52718.867188,14460
2017-01-11,53699.000000,55554.449219,53400.050781,55400.000000,55080.105469,35021
2017-01-12,55530.101563,55945.000000,54625.050781,55011.601563,54693.949219,18119
2017-01-13,55098.851563,55298.949219,52890.000000,53359.601563,53051.484375,22090
2017-01-16,53299.000000,53857.550781,52559.851563,53092.050781,52785.480469,13559
2017-01-17,53050.000000,54380.601563,53050.000000,53678.800781,53368.843750,15203
2017-01-18,53800.000000,54100.000000,52802.000000,53006.898438,52700.824219,9948
2017-01-19,53000.000000,53046.050781,51814.500000,51992.199219,51691.984375,13607
2017-01-20,51890.000000,52549.949219,51400.000000,51668.898438,51370.546875,9801
2017-01-23,51668.000000,52840.000000,51668.000000,52351.699219,52049.406250,23689
2017-01-24,52679.351563,52879.949219,52210.050781,52466.398438,52163.445313,7489
2017-01-25,52699.000000,53180.000000,52000.000000,53066.699219,52760.277344,8561
2017-01-27,53080.000000,53633.000000,53080.000000,53339.199219,53031.207031,6477
2017-01-30,53440.000000,53440.000000,51801.148438,51929.898438,51630.050781,12036
2017-01-31,51998.000000,52140.000000,51000.000000,51659.500000,51361.207031,12635
2017-02-01,51401.000000,52840.000000,51401.000000,52585.101563,52281.468750,11729
2017-02-02,52600.000000,52740.000000,51351.000000,51590.898438,51292.992188,10660
2017-02-03,51681.800781,52654.148438,50050.148438,51059.449219,50764.621094,39215
2017-02-06,51684.800781,51684.800781,50097.300781,50240.050781,49949.949219,17664
2017-02-07,50690.000000,51040.000000,49759.648438,50434.750000,50143.531250,21900
2017-02-08,50666.000000,51799.949219,50350.000000,51604.449219,51306.472656,13393
2017-02-09,51750.000000,51985.000000,51250.000000,51685.699219,51387.250000,7391
2017-02-10,51850.000000,51879.300781,51310.000000,51472.351563,51175.140625,4384
2017-02-13,51551.148438,51680.300781,50660.050781,50827.250000,50533.753906,5749
2017-02-14,51020.000000,51630.550781,50010.000000,50195.199219,49908.300781,5866
2017-02-15,50200.050781,50582.000000,49935.601563,49997.148438,49711.386719,8012
2017-02-16,50180.000000,50858.000000,49600.000000,50538.050781,50249.207031,16212
2017-02-17,50780.000000,50900.000000,50001.050781,50102.199219,49815.835938,10380
2017-02-20,50100.000000,50595.000000,49950.000000,50414.750000,50126.601563,4347
2017-02-21,50451.000000,50679.351563,50100.000000,50195.398438,49908.500000,4084
2017-02-22,50399.949219,50600.000000,49577.000000,49767.851563,49483.398438,13002
2017-02-23,49900.000000,51700.000000,49714.750000,51499.050781,51204.703125,22055
2017-02-27,51650.000000,52029.949219,50700.000000,51437.148438,51143.156250,13966
2017-02-28,51437.250000,52529.898438,51370.050781,51835.050781,51538.792969,14966
2017-03-01,51999.000000,53150.000000,51999.000000,52819.398438,52517.507813,13943
2017-03-02,53185.000000,53362.500000,51845.000000,51951.601563,51654.667969,8861
2017-03-03,52300.000000,52630.000000,51713.449219,52072.851563,51775.218750,12544
2017-03-06,52398.000000,52500.000000,51951.050781,52375.550781,52076.191406,7600
2017-03-07,52282.000000,52565.851563,51953.199219,52167.898438,51869.730469,6731
2017-03-08,52260.000000,52372.101563,51086.699219,51527.800781,51233.292969,9537
2017-03-09,51500.000000,52366.648438,51205.000000,52031.351563,51733.964844,12197
2017-03-10,52366.000000,52450.000000,51950.000000,52220.300781,51921.832031,9186
2017-03-14,52750.000000,53427.949219,52100.000000,52983.898438,52681.062500,18744
2017-03-15,53381.250000,57984.000000,53291.250000,56836.601563,56511.750000,82609
2017-03-16,57300.000000,57448.949219,56200.000000,56425.550781,56103.046875,15441
2017-03-17,56400.000000,56700.000000,54967.648438,55427.851563,55111.054688,43538
2017-03-20,56305.000000,57090.648438,55801.000000,56019.351563,55699.171875,23491
2017-03-21,56500.000000,58300.000000,55854.300781,58045.148438,57713.382813,28250
2017-03-22,57600.000000,58450.000000,57500.000000,57849.199219,57518.554688,20754
2017-03-23,58000.000000,59684.351563,57601.000000,59507.101563,59166.976563,36778
2017-03-24,59499.898438,59650.000000,59001.000000,59308.800781,58969.820313,19247
2017-03-27,59499.000000,60145.000000,59125.199219,59888.500000,59546.203125,20169
2017-03-28,59855.449219,60300.000000,57947.398438,58315.351563,57982.046875,19851
2017-03-29,58499.949219,59790.800781,57801.000000,59578.449219,59237.921875,24086
2017-03-30,59125.000000,60200.000000,59125.000000,59823.648438,59481.726563,19147
2017-03-31,59550.000000,61220.000000,59550.000000,60954.449219,60606.058594,24685
2017-04-03,60935.000000,61386.699219,60240.000000,60993.550781,60644.937500,14263
2017-04-05,60993.550781,61271.750000,60372.000000,60685.449219,60338.589844,12463
2017-04-06,60552.000000,61399.000000,60211.000000,61104.851563,60755.609375,18995
2017-04-07,60655.000000,61780.000000,60601.101563,61036.148438,60687.296875,14389
2017-04-10,61195.699219,61382.949219,60620.000000,60767.449219,60420.125000,7631
2017-04-11,61179.000000,62200.000000,60901.000000,62063.398438,61708.675781,17051
2017-04-12,62010.000000,62199.949219,60062.398438,60527.101563,60181.160156,20550
2017-04-13,60530.851563,61200.000000,60300.000000,60566.550781,60220.378906,10623
2017-04-17,60720.000000,62158.000000,60311.398438,61948.550781,61594.484375,21463
2017-04-18,61950.000000,63099.000000,61600.050781,62596.101563,62238.324219,23539
2017-04-19,62350.000000,63300.000000,62150.050781,63089.250000,62728.656250,12089
2017-04-20,63005.000000,63610.000000,62751.101563,63500.800781,63137.859375,12427
2017-04-21,63325.000000,63698.000000,63016.851563,63283.699219,62921.996094,9607
2017-04-24,63120.000000,64200.000000,63110.000000,63995.351563,63629.585938,12079
2017-04-25,64200.000000,66755.546875,63880.000000,66566.250000,66185.781250,28579
2017-04-26,66500.000000,69848.750000,66486.953125,68850.546875,68457.015625,43642
2017-04-27,69200.000000,70500.000000,68000.000000,68495.601563,68104.101563,50104
2017-04-28,68858.500000,69000.000000,67706.000000,67909.203125,67521.070313,17996
2017-05-02,68050.000000,68899.796875,67600.046875,68372.546875,67981.757813,17924
2017-05-03,68563.101563,69750.000000,68455.203125,68639.898438,68247.570313,17264
2017-05-04,68944.000000,69173.500000,66501.000000,67022.546875,66639.476563,28669
2017-05-05,66861.000000,68399.000000,66500.046875,68135.953125,67746.500000,20751
2017-05-08,68499.898438,68720.000000,67450.000000,67634.101563,67247.531250,12208
2017-05-09,68200.000000,68200.000000,66587.398438,66683.046875,66301.906250,16105
2017-05-10,66800.101563,66999.000000,65822.203125,65936.703125,65559.828125,17167
2017-05-11,66000.000000,67371.796875,65902.101563,66055.953125,65678.421875,15027
2017-05-12,66105.000000,66488.000000,65300.000000,65455.148438,65081.035156,9995
2017-05-15,65620.000000,66081.000000,65200.800781,65823.398438,65447.175781,10189
2017-05-16,65990.000000,66360.000000,65500.000000,66093.351563,65715.601563,14100
2017-05-17,66200.000000,68270.000000,65700.000000,68054.703125,67665.734375,28781
2017-05-18,67750.000000,69188.000000,66640.101563,66960.398438,66577.664063,21701
2017-05-19,67290.000000,67699.898438,64164.851563,65876.648438,65500.128906,15118
2017-05-22,66100.500000,66799.000000,64100.000000,64254.050781,63886.800781,13002
2017-05-23,64480.000000,64700.000000,63000.000000,63976.148438,63610.480469,19116
2017-05-24,63900.000000,63958.398438,62400.000000,62519.699219,62162.363281,11106
2017-05-25,62660.000000,64200.000000,62000.000000,63820.000000,63455.238281,20131
2017-05-26,64199.851563,65689.953125,63922.199219,65401.800781,65027.996094,15831
2017-05-29,65699.000000,66370.046875,64750.000000,64937.949219,64566.789063,10018
2017-05-30,64938.000000,65600.000000,64561.250000,65398.101563,65024.312500,7921
2017-05-31,65351.351563,65881.953125,65009.000000,65559.101563,65184.390625,6625
2017-06-01,65619.500000,68599.000000,65619.500000,68217.296875,67827.414063,27596
2017-06-02,68450.000000,68993.851563,67500.000000,67715.953125,67328.929688,15738
2017-06-05,67910.000000,68597.953125,67900.000000,68334.250000,67943.664063,7478
2017-06-06,68500.000000,69240.000000,67300.000000,68820.500000,68427.148438,15435
2017-06-07,68830.296875,69347.250000,68499.000000,68985.953125,68591.648438,10469
2017-06-08,69000.101563,71995.000000,68700.000000,71129.648438,70723.101563,39075
2017-06-09,71404.000000,73200.000000,71251.101563,72901.250000,72484.570313,33946
2017-06-12,72901.250000,74016.250000,72245.000000,73331.601563,72912.468750,24677
2017-06-13,73401.000000,74147.500000,71555.000000,72369.296875,71955.648438,23590
2017-06-14,71980.000000,71980.000000,70880.046875,71102.148438,70695.750000,19049
2017-06-15,71235.000000,73184.898438,71198.898438,72847.453125,72431.101563,19573
2017-06-16,73148.000000,73401.000000,71707.500000,71978.101563,71566.703125,15153
2017-06-19,72499.898438,72870.000000,71560.203125,71760.203125,71350.054688,9973
2017-06-20,71980.000000,72800.000000,71315.296875,71656.203125,71246.640625,11042
2017-06-21,71850.000000,72297.898438,71324.546875,71709.101563,71299.242188,7666
2017-06-22,72198.898438,72495.000000,70650.101563,70975.898438,70570.250000,10644
2017-06-23,71500.000000,71500.000000,69596.000000,69935.796875,69536.062500,12316
2017-06-27,69955.000000,70400.000000,68270.000000,68585.546875,68193.539063,10377
2017-06-28,68585.546875,69399.000000,67801.500000,68915.796875,68521.906250,10368
2017-06-29,69270.000000,69846.750000,68500.000000,68638.953125,68246.640625,15509
2017-06-30,68400.000000,68750.000000,67850.101563,68325.898438,67935.367188,10072
2017-07-03,68458.500000,71250.000000,68201.000000,70859.500000,70454.500000,16735
2017-07-04,71260.000000,71500.000000,70029.703125,70350.296875,69948.195313,11002
2017-07-05,70401.000000,71120.351563,70259.898438,70607.398438,70203.851563,8300
2017-07-06,70984.000000,71450.000000,70005.000000,70270.648438,69869.015625,12201
2017-07-07,70801.703125,70801.703125,69575.000000,69809.296875,69410.304688,10221
2017-07-10,70379.500000,70379.500000,69403.000000,69600.250000,69202.437500,1519
2017-07-11,69600.000000,70079.851563,68863.500000,69120.046875,68725.000000,9263
2017-07-12,69201.000000,70295.000000,68800.000000,69976.601563,69576.640625,10291
2017-07-13,70300.000000,70399.953125,69526.000000,69662.046875,69263.890625,6505
2017-07-14,69999.000000,70000.000000,69150.000000,69516.250000,69118.929688,5398
2017-07-17,69662.000000,70274.000000,69100.000000,70072.703125,69672.195313,8434
2017-07-18,69400.000000,70367.703125,69400.000000,69930.453125,69530.742188,7118
2017-07-19,69930.453125,70769.953125,69710.000000,70221.500000,69820.148438,16349
2017-07-20,70550.000000,70550.000000,69027.000000,69159.046875,68763.757813,7182
2017-07-21,69375.000000,69721.000000,68700.000000,68878.453125,68484.781250,11184
2017-07-24,69000.000000,69340.000000,68750.000000,68908.898438,68515.054688,6308
2017-07-25,69377.000000,70663.648438,69050.046875,70334.296875,69932.281250,16387
2017-07-26,70388.000000,70555.546875,69808.250000,69989.851563,69589.820313,8637
2017-07-27,70200.000000,70300.000000,68510.000000,68706.500000,68366.546875,8582
2017-07-28,68660.000000,69700.000000,68501.000000,69119.703125,68777.726563,8239
2017-07-31,69120.703125,69974.796875,69000.000000,69198.750000,68856.359375,8841
2017-08-01,69567.046875,69688.250000,69001.000000,69393.101563,69049.734375,7528
2017-08-02,69276.101563,70999.796875,69276.101563,70810.398438,70460.046875,17215
2017-08-03,70600.000000,70909.953125,68902.250000,69150.398438,68808.257813,14610
2017-08-04,68483.101563,68500.000000,65293.300781,66361.148438,66032.804688,47845
2017-08-07,67100.000000,68182.296875,66505.796875,67821.203125,67485.632813,23514
2017-08-08,67900.000000,68500.000000,66601.000000,66722.250000,66392.117188,11981
2017-08-09,67000.000000,67000.000000,65501.000000,65946.953125,65620.656250,10520
2017-08-10,65799.000000,66365.703125,63400.000000,64100.699219,63783.542969,14500
2017-08-11,63250.000000,65098.949219,62382.050781,63922.000000,63605.714844,16985
2017-08-14,64400.000000,64899.601563,63601.101563,63770.648438,63455.125000,11840
2017-08-16,64525.000000,65987.000000,63300.000000,65783.000000,65457.523438,15564
2017-08-17,66054.000000,66395.000000,64280.000000,64484.500000,64165.445313,11287
2017-08-18,64470.000000,64470.000000,63501.000000,63684.148438,63369.054688,12643
2017-08-21,63798.199219,64770.000000,63002.000000,63419.800781,63106.011719,8783
2017-08-22,63050.101563,63999.949219,62432.050781,62555.699219,62246.187500,14404
2017-08-23,62999.000000,63494.898438,62570.000000,62805.851563,62495.085938,12476
2017-08-24,63248.000000,63349.500000,62611.000000,63049.699219,62737.730469,7876
2017-08-28,63350.000000,63400.000000,62657.148438,62811.101563,62500.312500,7912
2017-08-29,62949.898438,63200.000000,62400.000000,62907.949219,62596.687500,12683
2017-08-30,63200.000000,63299.949219,62655.601563,62944.750000,62633.304688,5035
2017-08-31,63179.898438,64235.199219,62850.000000,64089.601563,63772.492188,11820
2017-09-01,64090.000000,65499.000000,64090.000000,65293.851563,64970.785156,9059
2017-09-04,65290.000000,65368.449219,63950.000000,64240.148438,63922.292969,8632
2017-09-05,64474.300781,64999.000000,64200.000000,64573.351563,64253.847656,6756
2017-09-06,64260.000000,65330.000000,63709.199219,64990.000000,64668.437500,13562
2017-09-07,65269.898438,65350.000000,64102.000000,64429.750000,64110.957031,5016
2017-09-08,64505.000000,64799.898438,63671.000000,63816.851563,63501.093750,7529
2017-09-11,64010.000000,64799.000000,64010.000000,64449.601563,64130.714844,8300
2017-09-12,64899.898438,65545.601563,64650.101563,65270.800781,64947.847656,10388
2017-09-13,65500.000000,65650.000000,64100.000000,64334.300781,64015.980469,8725
2017-09-14,64430.000000,64599.800781,63690.000000,63840.351563,63524.472656,6532
