Date,Open,High,Low,Close,Adj Close,Volume
2016-04-26,12700.000000,13024.950195,12700.000000,12854.700195,12252.370117,9303
2016-04-27,12910.049805,13074.849609,12849.500000,12979.299805,12371.129883,4098
2016-04-28,13000.099609,13197.000000,12861.000000,12973.150391,12365.266602,12629
2016-04-29,13085.000000,13085.000000,12445.599609,12564.049805,11975.338867,7927
2016-05-02,12598.000000,12984.000000,12400.000000,12860.650391,12258.041992,5778
2016-05-03,12750.150391,12920.849609,12455.549805,12632.700195,12040.771484,5008
2016-05-04,12765.000000,12880.000000,12410.000000,12675.950195,12081.995117,3870
2016-05-05,12777.000000,12820.000000,12549.200195,12644.400391,12051.924805,3307
2016-05-06,12520.500000,13309.250000,12518.000000,13068.400391,12456.055664,8656
2016-05-09,13068.400391,13249.950195,12920.200195,13084.299805,12471.211914,4444
2016-05-10,13082.950195,13179.599609,12904.000000,12972.200195,12364.363281,4092
2016-05-11,12950.000000,13113.000000,12851.000000,13075.700195,12463.014648,3411
2016-05-12,13224.500000,13224.500000,12950.000000,13000.500000,12391.334961,3487
2016-05-13,12950.000000,13048.299805,12811.000000,12918.099609,12312.797852,3814
2016-05-16,12920.000000,13356.200195,12815.450195,13321.349609,12697.151367,5493
2016-05-17,12910.000000,13392.900391,12910.000000,13268.250000,12646.541992,4816
2016-05-18,13280.000000,13360.000000,13100.000000,13256.299805,12635.152344,3249
2016-05-19,13290.000000,13350.000000,13100.200195,13269.750000,12647.970703,3307
2016-05-20,13269.000000,13350.000000,12952.099609,13047.900391,12436.517578,6575
2016-05-23,13200.000000,13229.000000,12840.000000,12960.900391,12353.593750,4728
2016-05-24,12900.000000,13424.750000,12442.000000,13158.299805,12541.745117,17476
2016-05-25,13148.950195,13200.200195,12730.349609,12938.900391,12332.624023,10640
2016-05-26,12953.049805,13380.000000,12921.250000,13320.049805,12695.916016,11408
2016-05-27,13349.950195,13572.900391,13126.849609,13472.250000,12840.985352,10601
2016-05-30,13500.000000,14169.000000,13500.000000,14024.500000,13367.359375,21389
2016-05-31,14039.000000,14092.599609,13675.049805,13794.900391,13169.171875,10574
2016-06-01,13800.000000,14435.000000,13711.450195,14320.299805,13670.740234,12956
2016-06-02,14350.000000,14566.450195,14196.000000,14270.450195,13623.149414,10619
2016-06-03,14271.000000,14449.299805,14017.799805,14105.700195,13465.875977,9243
2016-06-06,14184.000000,14184.000000,13829.849609,13940.099609,13307.786133,10740
2016-06-07,14000.000000,14170.750000,13920.049805,13973.950195,13340.101563,7622
2016-06-08,13980.000000,14014.549805,13660.049805,13817.799805,13191.033203,18951
2016-06-09,13751.500000,14134.000000,13751.500000,13985.150391,13350.794922,4645
2016-06-10,13970.099609,14049.000000,13602.349609,13687.700195,13066.836914,8005
2016-06-13,13605.000000,13784.000000,13531.500000,13594.000000,12977.385742,4641
2016-06-14,13630.000000,13698.000000,13420.049805,13493.900391,12881.826172,3326
2016-06-15,13540.000000,13619.900391,13419.900391,13472.500000,12861.396484,5815
2016-06-16,13600.000000,13897.500000,13260.500000,13434.450195,12825.075195,14065
2016-06-17,13560.000000,13749.950195,13451.250000,13705.200195,13083.541016,6919
2016-06-20,13680.299805,13779.500000,13510.150391,13686.500000,13065.690430,4986
2016-06-21,13701.000000,13740.000000,13552.049805,13582.450195,12966.358398,4941
2016-06-22,13677.000000,13715.950195,13406.000000,13523.750000,12910.320313,9131
2016-06-23,13707.400391,13707.400391,13365.000000,13490.500000,12878.581055,5576
2016-06-24,13370.000000,13673.200195,13002.049805,13584.799805,12968.603516,9837
2016-06-27,13449.000000,13740.000000,13449.000000,13613.450195,12995.956055,6424
2016-06-28,13660.000000,13866.750000,13550.049805,13799.049805,13173.135742,4315
2016-06-29,13796.599609,14033.700195,13700.049805,13970.549805,13336.854492,5669
2016-06-30,13905.500000,14096.099609,13810.000000,14017.049805,13381.247070,9927
2016-07-01,14017.000000,14299.900391,13923.549805,14059.799805,13422.056641,11553
2016-07-04,14059.750000,14087.450195,13920.000000,13981.700195,13347.500000,4922
2016-07-05,13900.500000,13998.000000,13720.000000,13778.150391,13153.182617,5931
2016-07-07,13800.000000,13826.750000,13466.000000,13519.099609,12905.882813,8797
2016-07-08,13548.000000,13548.000000,13260.349609,13345.349609,12740.012695,8256
2016-07-11,13351.000000,13602.450195,13310.049805,13399.500000,12791.708008,12096
2016-07-12,13490.000000,13490.000000,13250.000000,13301.049805,12697.721680,5871
2016-07-13,13300.000000,13325.000000,13105.000000,13217.000000,12617.485352,7052
2016-07-14,13156.000000,13535.500000,13118.000000,13489.549805,12877.672852,6316
2016-07-15,13490.000000,13549.950195,13301.900391,13446.250000,12836.336914,8645
2016-07-18,13350.500000,13559.400391,13250.099609,13343.500000,12738.248047,9818
2016-07-19,13400.099609,13433.200195,13294.950195,13324.150391,12719.775391,5308
2016-07-20,13324.049805,13587.299805,13260.700195,13540.200195,12926.024414,5060
2016-07-21,13540.299805,13780.000000,13540.299805,13629.200195,13010.989258,5994
2016-07-22,13690.000000,13734.950195,13476.049805,13621.750000,13003.875977,2957
2016-07-25,13647.000000,13775.000000,13537.400391,13638.700195,13020.061523,4532
2016-07-26,13638.700195,13694.349609,13320.000000,13371.950195,12765.408203,7057
2016-07-27,13400.049805,13567.900391,13377.750000,13497.900391,12885.643555,6946
2016-07-28,13497.900391,13665.000000,13385.000000,13572.950195,12957.289063,6845
2016-07-29,13574.349609,14408.549805,13574.349609,14342.200195,13691.648438,10700
2016-08-01,14399.900391,15067.000000,14380.000000,14933.150391,14255.793945,22002
2016-08-02,14985.000000,15229.950195,14656.049805,14742.400391,14073.694336,15038
2016-08-03,14830.000000,14830.000000,13800.049805,13962.349609,13350.761719,12734
2016-08-04,14120.000000,14138.000000,13273.500000,13510.299805,12918.514648,14039
2016-08-05,13516.000000,14250.000000,13516.000000,13899.400391,13290.572266,8351
2016-08-08,14099.950195,14344.000000,13940.000000,14216.849609,13594.115234,5861
2016-08-09,14338.950195,14338.950195,13901.150391,14106.950195,13489.029297,5742
2016-08-10,14250.000000,14250.000000,13888.000000,14004.299805,13390.875000,4109
2016-08-11,13907.099609,15199.799805,13499.250000,14218.650391,13595.836914,69007
2016-08-12,14238.000000,14514.700195,13955.549805,14083.650391,13466.749023,9227
2016-08-16,14097.849609,14249.950195,13892.000000,14061.650391,13445.714844,6954
2016-08-17,14061.000000,14396.250000,13901.000000,14332.200195,13704.413086,6771
2016-08-18,14333.000000,14460.450195,14105.000000,14177.200195,13556.199219,6235
2016-08-19,14177.000000,14488.000000,14146.450195,14329.849609,13702.164063,10921
2016-08-22,14329.049805,14460.000000,14230.000000,14285.000000,13659.278320,5104
2016-08-23,14299.000000,14359.950195,14169.900391,14293.200195,13667.121094,8989
2016-08-24,14300.000000,14388.799805,14150.500000,14233.950195,13610.464844,7289
2016-08-25,14347.700195,14347.700195,14155.450195,14261.450195,13636.760742,4812
2016-08-26,14261.000000,14880.000000,14161.549805,14763.700195,14117.010742,10264
2016-08-29,14771.099609,14902.000000,14527.650391,14652.700195,14010.875000,6542
2016-08-30,14607.000000,14880.000000,14607.000000,14849.549805,14199.099609,6184
2016-08-31,14844.950195,15048.000000,14737.599609,14854.450195,14203.785156,6428
2016-09-01,14919.950195,15199.700195,14726.049805,15117.700195,14455.503906,8813
2016-09-02,15195.000000,15326.000000,14937.650391,15235.349609,14568.000977,7798
2016-09-06,15200.000000,15380.000000,15110.049805,15305.250000,14634.841797,5646
2016-09-07,15225.000000,15350.000000,15000.000000,15121.200195,14458.851563,7340
2016-09-08,14900.099609,15198.000000,14706.299805,14839.750000,14189.728516,9609
2016-09-09,14870.000000,14930.000000,14653.000000,14773.299805,14126.189453,5682
2016-09-12,14800.000000,14888.000000,14280.000000,14437.799805,13805.385742,5792
2016-09-14,14475.400391,14900.000000,14450.000000,14831.900391,14182.224609,6075
2016-09-15,14898.799805,14994.950195,14440.500000,14657.650391,14015.608398,7343
2016-09-16,14600.099609,15242.750000,14600.099609,14875.349609,14223.771484,17940
2016-09-19,14890.000000,15250.000000,14779.400391,15195.250000,14529.658203,9110
2016-09-20,15250.000000,15288.799805,14923.700195,15105.500000,14443.838867,10011
2016-09-21,15240.000000,15322.000000,15060.000000,15181.200195,14516.221680,11162
2016-09-22,15280.000000,15410.000000,14950.000000,15098.450195,14437.097656,13513
2016-09-23,15098.000000,15189.950195,14881.000000,14987.349609,14330.863281,10530
2016-09-26,15100.000000,15150.000000,14400.500000,14885.299805,14233.283203,7759
2016-09-27,14900.000000,15038.000000,14750.000000,14914.299805,14261.013672,7232
2016-09-28,15035.000000,15450.000000,14800.000000,15338.099609,14666.249023,9124
2016-09-29,15338.099609,15513.950195,14080.500000,15014.599609,14356.918945,23448
2016-09-30,15014.000000,15536.000000,14751.049805,15117.650391,14455.457031,24191
2016-10-03,15155.000000,15525.200195,15110.000000,15497.950195,14819.098633,16636
2016-10-04,15342.950195,15674.000000,15256.299805,15571.099609,14889.044922,9477
2016-10-05,15571.000000,16002.000000,15509.200195,15977.049805,15277.213867,11594
2016-10-06,15900.000000,16136.799805,15622.650391,15816.650391,15123.838867,13902
2016-10-07,15815.000000,15895.000000,15316.200195,15382.450195,14708.657227,11937
2016-10-10,15400.049805,15813.349609,15400.000000,15702.049805,15014.258789,10879
2016-10-13,15660.000000,15850.000000,15433.000000,15689.349609,15002.115234,14682
2016-10-14,15700.049805,15949.900391,15530.000000,15599.750000,14916.439453,18193
2016-10-17,15694.200195,15880.000000,15551.700195,15786.299805,15094.818359,12485
2016-10-18,15720.000000,16500.000000,15712.049805,16449.500000,15728.968750,20040
2016-10-19,16445.099609,16641.750000,15980.349609,16103.549805,15398.173828,14910
2016-10-20,16188.549805,16419.000000,15950.000000,16133.650391,15426.953125,11456
2016-10-21,16080.049805,16600.000000,16005.000000,16520.800781,15797.145508,12616
2016-10-24,16537.449219,17399.000000,16405.050781,16847.050781,16109.106445,26948
2016-10-25,16864.000000,16952.199219,16606.000000,16719.199219,15986.851563,9009
2016-10-26,16719.000000,16949.000000,16565.699219,16788.750000,16053.357422,11288
2016-10-27,16788.000000,16874.150391,16291.000000,16378.400391,15660.981445,10581
2016-10-28,16428.400391,16576.699219,16153.950195,16452.849609,15732.168945,8991
2016-11-01,16500.000000,16659.750000,16260.000000,16354.700195,15638.322266,6428
2016-11-02,16015.049805,16391.599609,16015.049805,16106.950195,15401.420898,4941
2016-11-03,16138.000000,16298.950195,15624.049805,15684.450195,14997.427734,9051
2016-11-04,15800.000000,15929.900391,15505.500000,15778.900391,15087.743164,6484
2016-11-07,15778.000000,16020.099609,15710.349609,15912.250000,15215.250977,5565
2016-11-08,15912.250000,16270.799805,15800.000000,15983.150391,15283.047852,7982
2016-11-09,15500.000000,16246.000000,14900.000000,16121.349609,15415.191406,15611
2016-11-10,16203.299805,16395.000000,14830.000000,14976.700195,14320.680664,27268
2016-11-11,14940.000000,14940.000000,13500.000000,14177.900391,13556.871094,22460
2016-11-15,14000.500000,14010.000000,12770.000000,13055.400391,12483.539063,19987
2016-11-16,13010.099609,13530.000000,12412.500000,13098.000000,12524.273438,22834
2016-11-17,13000.049805,13338.349609,12600.000000,13016.549805,12470.193359,17533
2016-11-18,12907.150391,13300.000000,12794.450195,13048.750000,12501.041016,9309
2016-11-21,13179.200195,13288.000000,12633.000000,12743.500000,12208.602539,14514
2016-11-22,12625.000000,12800.549805,12453.200195,12740.099609,12205.344727,9270
2016-11-23,12800.000000,12880.000000,12605.400391,12738.549805,12203.859375,5905
2016-11-24,12798.900391,12798.900391,12387.349609,12480.849609,11956.978516,5760
2016-11-25,12549.000000,12749.000000,12388.000000,12537.900391,12011.631836,7976
2016-11-28,12600.000000,13046.900391,12475.450195,12787.650391,12250.901367,8562
2016-11-29,12931.799805,12931.799805,12650.000000,12704.500000,12171.240234,9967
2016-11-30,12700.000000,13493.500000,12700.000000,13353.250000,12792.758789,16779
2016-12-01,13400.150391,13538.000000,12912.049805,13008.150391,12462.144531,14590
2016-12-02,12878.400391,13221.799805,12717.000000,12971.549805,12427.080078,15934
2016-12-05,13070.000000,13480.000000,12910.500000,13348.150391,12787.875000,10097
2016-12-06,13481.000000,13535.000000,13165.049805,13350.049805,12789.694336,6753
2016-12-07,13397.000000,13397.000000,13000.000000,13053.549805,12505.637695,8240
2016-12-08,13174.150391,13968.549805,13075.049805,13865.599609,13283.603516,14629
2016-12-09,13951.000000,13999.000000,13450.000000,13684.650391,13110.251953,9452
2016-12-12,13690.000000,13854.500000,13400.000000,13600.000000,13029.151367,5508
2016-12-13,13736.000000,13830.000000,13456.000000,13625.349609,13053.437500,8637
2016-12-14,13600.000000,13748.000000,13450.000000,13502.099609,12935.360352,5600
2016-12-15,13449.950195,13742.000000,13359.099609,13674.200195,13100.240234,5239
2016-12-16,13699.000000,14080.000000,13631.500000,13928.150391,13343.530273,4805
2016-12-19,14070.000000,14346.000000,13770.049805,13980.150391,13393.345703,6842
2016-12-20,13950.000000,13950.000000,13250.000000,13392.150391,12830.026367,13774
2016-12-21,13526.049805,13800.750000,13360.500000,13725.299805,13149.192383,5802
2016-12-22,13621.000000,13839.200195,13315.000000,13443.750000,12879.460938,6097
2016-12-23,13439.900391,13750.000000,13275.000000,13565.750000,12996.340820,11872
2016-12-26,13600.000000,13600.000000,12852.099609,12958.400391,12414.482422,7673
2016-12-27,12845.000000,13142.950195,12810.000000,12941.549805,12398.339844,10502
2016-12-28,13009.900391,13150.000000,12880.000000,12959.799805,12415.824219,7065
2016-12-29,12930.000000,13998.750000,12811.000000,13800.900391,13221.620117,11924
2016-12-30,13760.000000,13894.849609,13365.400391,13650.799805,13077.819336,9502
2017-01-02,13787.299805,14059.000000,13375.000000,13938.450195,13353.397461,7481
2017-01-03,14075.000000,14075.000000,13661.000000,13790.750000,13211.897461,5574
2017-01-04,13909.000000,13909.000000,13752.500000,13802.849609,13223.486328,3653
2017-01-05,13890.000000,14077.250000,13780.200195,13838.549805,13257.689453,8883
2017-01-06,13920.849609,14224.450195,13652.099609,13704.049805,13128.834961,9451
2017-01-09,13899.849609,14049.500000,13650.000000,13762.099609,13184.447266,6522
2017-01-10,13851.700195,14094.000000,13710.049805,13982.750000,13395.833984,10306
2017-01-11,13906.000000,14387.799805,13822.799805,14247.500000,13649.475586,9189
2017-01-12,14385.700195,14507.150391,13900.000000,14026.450195,13437.703125,12185
2017-01-13,14050.000000,14180.000000,13825.250000,14062.700195,13472.429688,8424
2017-01-16,14050.000000,14120.000000,13821.049805,14094.750000,13503.135742,7767
2017-01-17,14056.099609,14380.000000,13954.150391,14074.099609,13483.352539,7033
2017-01-18,14071.200195,14800.000000,14014.650391,14486.099609,13878.059570,12187
2017-01-19,14450.000000,14510.000000,14310.200195,14481.150391,13873.318359,4520
2017-01-20,14350.000000,14468.900391,14100.000000,14208.849609,13612.445313,7634
2017-01-23,14275.000000,14487.400391,14010.000000,14046.099609,13456.527344,8071
2017-01-24,14168.000000,14393.400391,13914.950195,14326.700195,13725.350586,11401
2017-01-25,14326.700195,14501.150391,14206.349609,14463.049805,13855.976563,9852
2017-01-27,14421.000000,14549.000000,14369.000000,14497.099609,13888.596680,7632
2017-01-30,14501.000000,14515.250000,14301.000000,14499.799805,13891.183594,12299
2017-01-31,14450.000000,14548.900391,14226.599609,14494.400391,13886.011719,6462
2017-02-01,14483.750000,14520.000000,14112.000000,14399.400391,13794.997070,17760
2017-02-02,14399.400391,14424.950195,14212.099609,14282.049805,13682.576172,8683
2017-02-03,14210.299805,14341.099609,14151.000000,14237.799805,13640.182617,6015
2017-02-06,14238.849609,14507.599609,14180.049805,14467.500000,13860.240234,18312
2017-02-07,14501.000000,14590.000000,14230.049805,14339.000000,13737.133789,8517
2017-02-08,14355.000000,14509.500000,14307.000000,14483.049805,13875.134766,6182
2017-02-09,14500.000000,14874.950195,14020.099609,14192.200195,13596.496094,46712
2017-02-10,14200.000000,14525.000000,14200.000000,14487.299805,13879.208008,13594
2017-02-13,14480.000000,14630.400391,14250.049805,14346.000000,13743.839844,6878
2017-02-14,14343.950195,14499.950195,14301.000000,14403.099609,13798.543945,5308
2017-02-15,14403.099609,14484.049805,14100.000000,14264.450195,13665.712891,11126
2017-02-16,14260.000000,14450.000000,14130.049805,14345.700195,13767.683594,5766
2017-02-17,14345.700195,14490.000000,14264.900391,14337.049805,13759.381836,4302
2017-02-20,14300.000000,14500.849609,14300.000000,14466.500000,13883.615234,5774
2017-02-21,14425.000000,14500.000000,14301.000000,14362.150391,13783.470703,5978
2017-02-22,14362.450195,14396.900391,13710.099609,13855.599609,13297.328125,20424
2017-02-23,13860.000000,14118.950195,13812.299805,14006.299805,13441.957031,9777
2017-02-27,14050.000000,14249.099609,13752.099609,14164.299805,13593.590820,11117
2017-02-28,14229.000000,14388.000000,13960.000000,14310.450195,13733.853516,9484
2017-03-01,14311.049805,14501.000000,14076.799805,14469.650391,13886.637695,14965
2017-03-02,14479.000000,14485.000000,14254.000000,14389.950195,13810.147461,6040
2017-03-03,14400.000000,14451.000000,14150.650391,14221.349609,13648.342773,7175
2017-03-06,14200.000000,14420.049805,14200.000000,14288.700195,13712.978516,4259
2017-03-07,14300.049805,14389.450195,14173.250000,14361.599609,13782.941406,9958
2017-03-08,14382.000000,14489.900391,14202.000000,14444.049805,13862.068359,5441
2017-03-09,14310.000000,14500.150391,14310.000000,14480.349609,13896.907227,3949
2017-03-10,14417.150391,14534.950195,14221.549805,14289.049805,13713.315430,3732
2017-03-14,14469.000000,14486.950195,14250.000000,14285.150391,13709.570313,7016
2017-03-15,14298.000000,15100.000000,14214.599609,14577.700195,13990.333008,14930
2017-03-16,14500.000000,14800.000000,14451.299805,14667.849609,14076.851563,7560
2017-03-17,14670.000000,14800.000000,14588.500000,14718.500000,14125.460938,9763
2017-03-20,14798.000000,14856.299805,14581.099609,14628.599609,14039.182617,10080
2017-03-21,14685.000000,14737.000000,14525.000000,14642.700195,14052.714844,5206
2017-03-22,14515.000000,14648.000000,14475.000000,14543.549805,13957.560547,5815
2017-03-23,14685.000000,14847.450195,14512.200195,14781.299805,14185.731445,8372
2017-03-24,14800.000000,14843.950195,14620.000000,14704.450195,14111.976563,7798
2017-03-27,14721.049805,14865.000000,14520.150391,14790.349609,14194.414063,12499
2017-03-28,14650.000000,14966.450195,14650.000000,14909.500000,14308.765625,7560
2017-03-29,14927.000000,14987.950195,14737.150391,14829.650391,14232.132813,12045
2017-03-30,14890.000000,14890.000000,14641.599609,14708.700195,14116.056641,14091
2017-03-31,14708.000000,14849.000000,14512.000000,14620.799805,14031.696289,11183
2017-04-03,14650.000000,14750.000000,14447.000000,14579.250000,13991.821289,20174
2017-04-05,14679.000000,14719.900391,14507.650391,14613.700195,14024.882813,9926
2017-04-06,14560.000000,14680.000000,14400.000000,14457.099609,13874.591797,7829
2017-04-07,14381.000000,14601.250000,14301.000000,14313.650391,13736.922852,9887
2017-04-10,14300.000000,14398.599609,14055.549805,14099.750000,13531.641602,22399
2017-04-11,14140.000000,14289.500000,14000.000000,14243.049805,13669.167969,8912
2017-04-12,14195.000000,14399.000000,14081.099609,14145.900391,13575.933594,7605
2017-04-13,14244.900391,14244.900391,14002.750000,14052.599609,13486.390625,4683
2017-04-17,14044.000000,14224.900391,13781.000000,13844.250000,13286.435547,11684
2017-04-18,13772.000000,14035.000000,13680.000000,13772.200195,13217.291016,8755
2017-04-19,13775.000000,14175.000000,13680.000000,14061.700195,13495.125000,9758
2017-04-20,14174.400391,14340.000000,13951.000000,14058.099609,13491.668945,13204
2017-04-21,14056.000000,14219.799805,13882.099609,13951.799805,13389.654297,11027
2017-04-24,14009.500000,14050.000000,13825.099609,13890.349609,13330.680664,4683
2017-04-25,13949.950195,14200.000000,13910.000000,14141.200195,13571.421875,8405
2017-04-26,14222.000000,14497.450195,14099.549805,14276.450195,13701.222656,9817
2017-04-27,14230.000000,14475.000000,14155.599609,14247.700195,13673.631836,5765
2017-04-28,14247.700195,14601.000000,14157.000000,14535.150391,13949.499023,6470
2017-05-02,14535.150391,14939.400391,14449.700195,14792.799805,14196.766602,10897
2017-05-03,14820.299805,14889.000000,14705.000000,14833.349609,14235.682617,15050
2017-05-04,14847.000000,14919.000000,14410.549805,14489.650391,13905.832031,11327
2017-05-05,14487.650391,14533.650391,14215.000000,14264.049805,13689.321289,4051
2017-05-08,14320.000000,14499.000000,14225.000000,14473.099609,13889.948242,2937
2017-05-09,14400.500000,14549.000000,14400.500000,14506.549805,13922.050781,2363
2017-05-10,14498.000000,14875.000000,14458.099609,14790.200195,14194.272461,7716
2017-05-11,14784.849609,14928.000000,14700.049805,14781.700195,14186.114258,5144
2017-05-12,14855.000000,15100.000000,14755.000000,14930.549805,14328.965820,6180
2017-05-15,15100.000000,15499.000000,15099.950195,15425.400391,14803.879883,12677
2017-05-16,15520.000000,15644.950195,14965.900391,15098.200195,14489.860352,13989
2017-05-17,15169.950195,15300.000000,15000.000000,15077.049805,14469.563477,6204
2017-05-18,15050.000000,15129.549805,14562.049805,14669.599609,14078.533203,7191
2017-05-19,14776.200195,14898.000000,14501.000000,14621.200195,14032.082031,7704
2017-05-22,14619.099609,15198.200195,14110.049805,14254.150391,13679.821289,16176
2017-05-23,14250.000000,14500.000000,13841.450195,14413.200195,13832.461914,10483
2017-05-24,14400.450195,14535.700195,14000.049805,14130.400391,13561.056641,5825
2017-05-25,14159.799805,14420.000000,14040.000000,14276.900391,13701.654297,19070
2017-05-26,14299.000000,14410.000000,14125.200195,14380.500000,13801.080078,7356
2017-05-29,14407.950195,14500.000000,14200.000000,14310.599609,13733.996094,4260
2017-05-30,14428.799805,14428.799805,14110.000000,14319.099609,13742.152344,4664
2017-05-31,14249.000000,14419.950195,14226.900391,14369.299805,13790.331055,5065
2017-06-01,14301.000000,14476.700195,14220.950195,14267.299805,13717.260742,3183
2017-06-02,14267.299805,14474.950195,14180.049805,14281.450195,13730.866211,5671
2017-06-05,15299.000000,15299.000000,14223.099609,14482.549805,13924.210938,87550
2017-06-06,14520.000000,15350.500000,14416.950195,14937.549805,14361.670898,98046
2017-06-07,15007.549805,15040.000000,14678.650391,14925.700195,14350.279297,121063
2017-06-08,14998.000000,15900.000000,14850.000000,15609.400391,15007.620117,40698
2017-06-09,15719.000000,16700.000000,15515.500000,16242.549805,15616.360352,28546
2017-06-12,16230.000000,16599.000000,16020.000000,16363.650391,15732.791016,14938
2017-06-13,16380.150391,16510.050781,15872.750000,16009.900391,15392.678711,18874
2017-06-14,15937.599609,17190.000000,15651.049805,16555.150391,15916.910156,22736
2017-06-15,16389.000000,16920.000000,16224.049805,16804.900391,16157.030273,33682
2017-06-16,16670.000000,16824.000000,16417.650391,16637.150391,15995.748047,20541
2017-06-19,16635.000000,16965.800781,16572.750000,16734.400391,16089.250977,12532
2017-06-20,16799.949219,16799.949219,16250.000000,16368.349609,15737.310547,12429
2017-06-21,16375.000000,16599.949219,15851.000000,16394.750000,15762.692383,14914
2017-06-22,16402.199219,17147.000000,16402.199219,16561.000000,15922.534180,25844
2017-06-23,16630.000000,16726.599609,16161.049805,16340.200195,15710.246094,15015
2017-06-27,16280.500000,16579.949219,15900.000000,16317.099609,15688.037109,10041
2017-06-28,16255.500000,17060.400391,16166.849609,16689.150391,16045.741211,24696
2017-06-29,16600.000000,16712.300781,16151.000000,16245.049805,15618.762695,12519
2017-06-30,16199.900391,16829.949219,16044.750000,16736.750000,16091.508789,14853
2017-07-03,16675.000000,17529.900391,16601.000000,17448.449219,16775.769531,18056
2017-07-04,17523.500000,17949.400391,17335.000000,17439.300781,16766.972656,25401
2017-07-05,17534.949219,18000.000000,17475.050781,17782.150391,17096.605469,48778
2017-07-06,17989.000000,18092.500000,17251.500000,17431.000000,16758.994141,25301
2017-07-07,17419.949219,17490.550781,16830.099609,16891.650391,16240.434570,20864
2017-07-10,17000.000000,17066.300781,16550.000000,16637.050781,15995.654297,3584
2017-07-11,16724.900391,16968.000000,16240.000000,16421.250000,15788.171875,23546
2017-07-12,16560.099609,16688.900391,16360.000000,16632.550781,15991.324219,16701
2017-07-13,16630.000000,16870.000000,16500.500000,16814.099609,16165.874023,13990
2017-07-14,16746.050781,17030.050781,16603.349609,16953.099609,16299.515625,10341
2017-07-17,16989.000000,17051.849609,16817.349609,16978.449219,16323.888672,9626
2017-07-18,16900.000000,16978.000000,16630.650391,16809.150391,16161.116211,8941
2017-07-19,16915.000000,17000.000000,16737.599609,16866.199219,16215.964844,10492
2017-07-20,16850.000000,16974.949219,16763.699219,16800.550781,16152.848633,6592
2017-07-21,16830.000000,16904.900391,16556.349609,16792.199219,16144.818359,7889
2017-07-24,16792.199219,16855.800781,16551.050781,16711.099609,16066.846680,6988
2017-07-25,16750.000000,16939.949219,16640.050781,16726.099609,16081.270508,7378
2017-07-26,16737.599609,16900.000000,16601.000000,16774.050781,16127.372070,5402
2017-07-27,16775.000000,16899.800781,16503.750000,16672.199219,16029.447266,7956
2017-07-28,16675.000000,16710.050781,16451.000000,16500.750000,15864.606445,7446
2017-07-31,16567.599609,16575.949219,16103.299805,16378.450195,15747.021484,41874
2017-08-01,16220.500000,17236.000000,16220.500000,17132.800781,16472.287109,15879
2017-08-02,17133.000000,17233.050781,16790.400391,16936.800781,16307.642578,7962
2017-08-03,16939.949219,16959.250000,16265.000000,16380.700195,15772.199219,18144
2017-08-04,16495.949219,16548.750000,16251.000000,16375.200195,15766.904297,8289
2017-08-07,16437.599609,16650.000000,16368.500000,16426.400391,15816.202148,4183
2017-08-08,16524.949219,16524.949219,16205.000000,16244.150391,15640.721680,8025
2017-08-09,16237.599609,16795.000000,15861.049805,16706.400391,16085.799805,31319
2017-08-10,16529.349609,17150.000000,15982.250000,16204.049805,15602.110352,28045
2017-08-11,16201.000000,16211.000000,15116.200195,15869.150391,15279.651367,16108
2017-08-14,16000.000000,16925.000000,15926.700195,16687.650391,16067.746094,16990
2017-08-16,16669.650391,17100.000000,16599.949219,17071.349609,16437.191406,11120
2017-08-17,17071.349609,17298.949219,16750.000000,16886.300781,16259.017578,9629
2017-08-18,16850.000000,17199.000000,16565.099609,17110.199219,16474.601563,9161
2017-08-21,17080.000000,17237.900391,16914.650391,17015.250000,16383.175781,6696
2017-08-22,17000.000000,17390.000000,17000.000000,17214.400391,16574.929688,13474
2017-08-23,17339.000000,17489.949219,16800.000000,17203.099609,16564.050781,18059
2017-08-24,17110.000000,17424.000000,17110.000000,17196.800781,16557.986328,24209
2017-08-28,17209.000000,17450.000000,17170.500000,17411.000000,16764.226563,10735
2017-08-29,17302.000000,17389.849609,17100.050781,17319.500000,16676.126953,11104
2017-08-30,17350.000000,17651.000000,17280.050781,17578.000000,16925.021484,8056
2017-08-31,17650.000000,17912.400391,17560.150391,17748.349609,17089.042969,14641
2017-09-01,17659.000000,17999.000000,17648.800781,17989.750000,17321.476563,8770
2017-09-04,18000.000000,18250.000000,17758.650391,18134.050781,17460.416016,10529
2017-09-05,18185.000000,18451.000000,18150.000000,18369.300781,17686.927734,13365
2017-09-06,18230.099609,18470.849609,18120.050781,18242.000000,17564.353516,7588
2017-09-07,18490.000000,18490.000000,18250.000000,18390.250000,17707.101563,6670
2017-09-08,18390.250000,18693.000000,18346.550781,18630.400391,17938.328125,9404
2017-09-11,18800.000000,18936.750000,18509.000000,18626.650391,17934.714844,14978
2017-09-12,18710.000000,18950.000000,18601.099609,18667.650391,17974.199219,8229
2017-09-13,18784.900391,18850.000000,18544.550781,18607.250000,17916.039063,4991
2017-09-14,18738.349609,18925.000000,18556.050781,18846.300781,18146.210938,5221
2017-09-15,18664.900391,18915.000000,18515.050781,18876.599609,18175.376953,7391
2017-09-18,18803.000000,19550.000000,18752.000000,19386.000000,18665.859375,33120
2017-09-19,19135.000000,19500.000000,19135.000000,19448.650391,18726.179688,6983
