Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,15738.000000,15955.450195,15560.000000,15678.750000,15552.562500,140
2017-10-17,15582.700195,15800.000000,15510.000000,15585.500000,15460.062500,254
2017-10-18,15570.000000,15750.000000,15551.000000,15689.799805,15563.523438,7365
2017-10-19,15750.450195,15897.000000,15700.599609,15836.400391,15708.944336,193
2017-10-23,15948.799805,15948.799805,15651.549805,15656.450195,15530.442383,211
2017-10-24,15949.750000,15949.750000,15705.000000,15717.400391,15590.901367,85
2017-10-25,15900.000000,15930.000000,15671.900391,15838.299805,15710.828125,136
2017-10-26,15900.000000,16090.000000,15690.000000,15726.650391,15600.077148,115
2017-10-27,15691.000000,15900.000000,15560.049805,15685.650391,15559.407227,263
2017-10-30,15790.000000,15898.000000,15516.650391,15718.650391,15592.141602,1182
2017-10-31,15847.950195,15900.000000,15677.049805,15829.750000,15702.347656,221
2017-11-01,15840.000000,15950.000000,15772.049805,15870.650391,15742.917969,423
2017-11-02,15898.950195,15950.700195,15749.950195,15764.950195,15638.069336,321
2017-11-03,15920.000000,15920.000000,15550.000000,15623.400391,15497.659180,394
2017-11-06,15640.000000,15789.400391,15606.000000,15659.450195,15533.418945,599
2017-11-07,15663.000000,15666.250000,14892.099609,15052.150391,14931.005859,1017
2017-11-08,14999.950195,15150.000000,14951.000000,15004.650391,14883.888672,450
2017-11-09,15010.000000,15370.000000,15010.000000,15159.400391,15037.393555,523
2017-11-10,15319.950195,15499.000000,15151.000000,15388.250000,15264.400391,584
2017-11-13,15625.000000,15625.000000,15300.000000,15478.650391,15354.074219,292
2017-11-14,15584.950195,15585.000000,15355.000000,15410.549805,15286.521484,394
2017-11-15,16300.000000,17879.900391,16300.000000,17309.599609,17170.285156,10079
2017-11-16,17320.000000,17797.000000,17051.300781,17245.150391,17106.357422,2351
2017-11-17,17250.000000,17741.300781,17050.000000,17268.699219,17129.716797,1217
2017-11-20,17171.000000,17349.949219,16520.000000,16631.650391,16497.792969,1005
2017-11-21,16942.800781,17175.050781,16540.849609,16920.599609,16784.417969,827
2017-11-22,17049.500000,17177.000000,16701.000000,17020.849609,16883.861328,506
2017-11-23,17001.050781,17300.000000,16925.000000,17094.699219,16957.117188,423
2017-11-24,17100.000000,17169.500000,16801.250000,16948.500000,16812.091797,320
2017-11-27,16803.050781,17250.000000,16450.150391,17203.750000,17065.289063,371
2017-11-28,17205.000000,17380.000000,16910.000000,17227.650391,17088.996094,330
2017-11-29,17246.000000,17325.000000,17105.000000,17193.449219,17055.070313,286
2017-11-30,17200.000000,17343.949219,17008.949219,17128.699219,16990.843750,761
2017-12-01,17230.000000,17250.000000,16899.150391,16926.949219,16790.716797,595
2017-12-04,17245.750000,17245.750000,16932.050781,17123.349609,16985.535156,576
2017-12-05,17284.400391,17284.400391,16700.000000,16781.250000,16646.189453,631
2017-12-06,16990.250000,16990.250000,16400.000000,16577.449219,16444.029297,733
2017-12-07,16599.000000,17299.000000,16500.000000,17067.199219,16929.837891,2235
2017-12-08,17223.900391,17299.000000,17000.000000,17176.550781,17038.308594,783
2017-12-11,17175.000000,18790.000000,17175.000000,18471.949219,18323.281250,4023
2017-12-12,18677.000000,21944.000000,18510.099609,19941.250000,19780.755859,15298
2017-12-13,19949.000000,21300.000000,19800.000000,19988.800781,19827.923828,9834
2017-12-14,20172.900391,20388.550781,19450.000000,19631.099609,19473.101563,2267
2017-12-15,19755.000000,20133.000000,19550.000000,19764.699219,19605.625000,1134
2017-12-18,19800.000000,20600.150391,18760.050781,20460.550781,20295.876953,2389
2017-12-19,20550.000000,21500.000000,20300.000000,20465.699219,20300.986328,5505
2017-12-20,20575.000000,20905.050781,20047.550781,20183.699219,20021.253906,1064
2017-12-21,20205.000000,20650.000000,19900.000000,19976.650391,19815.871094,733
2017-12-22,19975.000000,20484.949219,19700.000000,19827.199219,19667.623047,766
2017-12-26,19851.000000,20250.000000,19585.650391,19660.349609,19502.117188,1552
2017-12-27,19665.000000,21589.750000,19601.000000,20035.400391,19874.150391,3379
2017-12-28,20208.599609,20315.000000,19510.050781,19577.250000,19419.687500,1991
2017-12-29,19850.000000,19873.900391,19302.000000,19433.599609,19277.191406,1297
2018-01-01,19650.000000,19699.000000,19250.099609,19349.849609,19194.117188,493
2018-01-02,19250.099609,19500.000000,18750.000000,18854.750000,18703.001953,1505
2018-01-03,19149.949219,19289.949219,18700.000000,18800.099609,18648.791016,15396
2018-01-04,18766.000000,18950.000000,18750.000000,18821.300781,18669.820313,672
2018-01-05,19008.650391,19140.000000,18700.000000,18772.449219,18621.363281,1061
2018-01-08,18900.949219,19370.050781,18800.050781,19045.800781,18892.515625,925
2018-01-09,19340.000000,19340.000000,18063.699219,18613.650391,18463.841797,1822
2018-01-10,18615.000000,18719.000000,18315.000000,18444.250000,18295.804688,1570
2018-01-11,18401.050781,18590.400391,18250.000000,18289.500000,18142.302734,1059
2018-01-12,18329.599609,18800.000000,18329.550781,18576.000000,18426.496094,692
2018-01-15,18848.000000,18848.000000,18464.849609,18511.250000,18362.267578,1171
2018-01-16,18512.000000,18512.000000,17900.000000,17944.150391,17799.730469,2032
2018-01-17,17905.949219,18279.949219,17900.000000,17979.650391,17834.947266,643
2018-01-18,17892.050781,18275.000000,17700.000000,17751.949219,17609.076172,2669
2018-01-19,17850.000000,17985.000000,17751.949219,17913.800781,17769.625000,337
2018-01-22,17980.800781,18100.000000,17508.750000,17690.699219,17548.318359,1901
2018-01-23,17645.000000,17900.000000,17477.750000,17790.650391,17647.466797,2286
2018-01-24,17713.449219,17942.250000,17463.400391,17494.650391,17353.845703,1577
2018-01-25,17650.000000,17894.949219,17168.000000,17195.400391,17057.005859,1733
2018-01-29,17380.000000,17380.000000,17125.050781,17151.800781,17013.755859,402
2018-01-30,17122.250000,17192.949219,16900.000000,16988.599609,16851.871094,627
2018-01-31,16999.550781,17050.000000,16882.000000,16903.550781,16767.505859,525
2018-02-01,16884.550781,17165.000000,16800.000000,16987.199219,16850.482422,598
2018-02-02,16985.000000,17389.949219,16400.000000,16696.500000,16562.123047,868
2018-02-05,16829.949219,16829.949219,16250.000000,16474.199219,16341.610352,1075
2018-02-06,15500.000000,16000.000000,15500.000000,15931.000000,15802.783203,2378
2018-02-07,16080.000000,16774.099609,16080.000000,16550.599609,16417.394531,582
2018-02-08,16690.000000,18536.699219,16690.000000,16962.000000,16825.484375,834
2018-02-09,16622.000000,17000.000000,16612.949219,16985.949219,16849.240234,601
2018-02-12,17051.000000,18798.000000,17051.000000,17822.400391,17678.958984,3920
2018-02-14,18199.650391,18199.650391,16600.000000,16959.550781,16823.054688,3506
2018-02-15,16841.050781,17006.400391,16706.349609,16881.449219,16745.582031,582
2018-02-16,17073.150391,17073.150391,16610.150391,16667.550781,16533.404297,617
2018-02-19,16890.000000,16890.949219,16361.000000,16472.750000,16340.170898,924
2018-02-20,16640.000000,16640.000000,16384.550781,16432.400391,16300.148438,357
2018-02-21,16439.400391,16500.000000,16256.049805,16297.599609,16166.431641,288
2018-02-22,16436.900391,16436.900391,15962.299805,16022.150391,15893.198242,512
2018-02-23,15962.049805,16999.000000,15962.049805,16605.900391,16472.251953,923
2018-02-26,16691.000000,16960.000000,16320.000000,16367.200195,16235.472656,744
2018-02-27,16499.000000,17183.900391,16099.900391,17007.900391,16871.017578,2374
2018-02-28,16844.000000,17448.000000,16682.050781,17267.150391,17128.177734,1824
2018-03-01,16929.800781,17500.000000,16929.800781,17103.949219,16966.291016,739
2018-03-05,17104.000000,17325.800781,16612.000000,16774.550781,16639.542969,3724
2018-03-06,16993.750000,17097.949219,16312.000000,16436.599609,16304.311523,708
2018-03-07,16700.000000,16700.000000,15822.000000,16257.599609,16126.752930,1116
2018-03-08,16495.000000,16503.699219,15890.000000,15946.049805,15817.711914,780
2018-03-09,16049.950195,16179.950195,15810.000000,15861.450195,15733.791992,573
2018-03-12,16100.000000,16149.950195,15780.150391,15891.950195,15764.046875,3736
2018-03-13,15894.049805,16300.000000,15821.099609,15876.150391,15748.375000,594
2018-03-14,15990.000000,15999.950195,15810.000000,15853.599609,15726.004883,207
2018-03-15,15949.000000,16050.000000,15750.049805,15913.099609,15785.025391,502
2018-03-16,16121.000000,16121.000000,15705.000000,15795.650391,15668.521484,298
2018-03-19,16025.000000,16025.000000,15199.950195,15346.349609,15222.837891,868
2018-03-20,15201.049805,15550.000000,15051.000000,15241.299805,15118.632813,665
2018-03-21,15535.000000,15535.000000,15075.000000,15185.650391,15063.431641,632
2018-03-22,15380.000000,15380.000000,14800.000000,15173.000000,15050.882813,1583
2018-03-23,14904.200195,15389.950195,14751.000000,15280.700195,15157.716797,2014
2018-03-26,15358.950195,15988.000000,15000.000000,15753.799805,15627.007813,2285
2018-03-27,15779.250000,16577.800781,15713.299805,16492.750000,16360.011719,1070
2018-03-28,16671.849609,17284.949219,16295.099609,16942.099609,16805.744141,1953
2018-04-02,16899.949219,17249.000000,16878.599609,17189.650391,17051.302734,667
2018-04-03,16964.449219,18350.050781,16964.449219,18205.750000,18059.224609,2355
2018-04-04,18250.000000,18489.000000,18001.949219,18142.949219,17996.929688,1622
2018-04-05,18201.699219,18450.000000,18010.099609,18149.800781,18003.722656,747
2018-04-06,18020.000000,18400.000000,18020.000000,18390.699219,18242.685547,2984
2018-04-09,18390.000000,18499.949219,18169.699219,18376.050781,18228.156250,952
2018-04-10,18450.000000,18475.000000,18250.000000,18391.500000,18243.478516,492
2018-04-11,18250.000000,18450.000000,18100.000000,18350.349609,18202.660156,294
2018-04-12,18412.000000,19297.800781,18225.050781,19084.300781,18930.705078,2287
2018-04-13,19170.000000,19348.949219,18500.000000,18764.550781,18613.525391,822
2018-04-16,18930.000000,18930.000000,18300.000000,18406.550781,18258.410156,1682
2018-04-17,18506.000000,18506.000000,18024.050781,18101.099609,17955.416016,945
2018-04-18,18240.000000,18450.000000,17901.000000,18257.000000,18110.062500,623
2018-04-19,18434.599609,18700.000000,18080.000000,18503.050781,18354.132813,974
2018-04-20,18401.050781,18800.000000,18401.000000,18684.750000,18534.369141,524
2018-04-23,18613.500000,19050.000000,18600.099609,18875.900391,18723.980469,996
2018-04-24,18801.050781,19442.199219,18801.050781,19066.050781,18912.601563,555
2018-04-25,19147.000000,19290.000000,18825.000000,19164.500000,19010.259766,391
2018-04-26,19299.949219,19300.000000,18867.000000,19041.650391,18888.396484,2493
2018-04-27,19279.949219,19279.949219,18835.800781,19057.500000,18904.119141,3126
2018-04-30,19199.000000,19199.949219,18850.000000,18922.000000,18769.710938,218
2018-05-02,18899.949219,19092.300781,18851.000000,18903.300781,18751.160156,179
2018-05-03,19249.599609,19249.599609,18557.000000,18822.400391,18670.912109,743
2018-05-04,18750.050781,18794.900391,18451.000000,18591.150391,18441.523438,670
2018-05-07,18883.349609,18980.000000,18510.000000,18698.199219,18547.710938,360
2018-05-08,18511.050781,18930.000000,18501.000000,18789.050781,18637.830078,506
2018-05-09,18789.050781,18964.500000,18516.000000,18607.150391,18457.394531,966
2018-05-10,18511.199219,18780.050781,18265.150391,18606.050781,18456.302734,693
2018-05-11,18877.849609,18877.849609,18400.000000,18506.150391,18357.207031,1440
2018-05-14,18600.000000,18950.050781,18600.000000,18864.599609,18712.769531,611
2018-05-15,18999.750000,19100.000000,18515.000000,18835.449219,18683.855469,448
2018-05-16,18899.000000,18899.000000,18635.000000,18790.500000,18639.267578,688
2018-05-17,18710.050781,18850.449219,18411.000000,18706.400391,18555.845703,765
2018-05-18,18587.500000,18974.949219,18510.000000,18845.900391,18694.222656,873
2018-05-21,18657.000000,18800.000000,18413.000000,18543.900391,18394.654297,406
2018-05-22,18490.699219,18608.900391,18345.199219,18501.550781,18352.644531,632
2018-05-23,18456.650391,18784.000000,18300.000000,18434.050781,18285.687500,193
2018-05-24,18690.949219,18690.949219,18200.000000,18316.550781,18169.132813,544
2018-05-25,18122.599609,18500.000000,18105.199219,18479.050781,18330.326172,295
2018-05-28,18500.000000,18599.000000,18313.949219,18484.500000,18335.730469,452
2018-05-29,18300.050781,18594.949219,18220.650391,18469.949219,18321.298828,829
2018-05-30,18459.949219,18500.000000,18320.050781,18493.500000,18344.658203,423
2018-05-31,18598.000000,18745.000000,18345.000000,18456.400391,18307.857422,1494
2018-06-01,18557.949219,18570.000000,18306.000000,18553.099609,18403.777344,514
2018-06-04,18558.000000,18558.000000,18330.650391,18488.650391,18339.849609,573
2018-06-05,18400.050781,18493.949219,18201.000000,18368.300781,18220.466797,599
2018-06-06,18255.199219,18500.000000,18151.000000,18484.849609,18336.078125,935
2018-06-07,18410.050781,18487.449219,18210.000000,18326.300781,18178.806641,1010
2018-06-08,18443.550781,18445.000000,18296.050781,18413.699219,18265.500000,350
2018-06-11,18440.949219,18440.949219,18055.000000,18312.550781,18165.164063,1218
2018-06-12,18225.000000,18500.050781,18201.000000,18478.750000,18330.027344,3252
2018-06-13,18698.900391,18698.900391,18410.099609,18588.300781,18438.697266,704
2018-06-14,18499.949219,18589.949219,18105.000000,18297.599609,18150.335938,692
2018-06-15,18240.000000,18449.949219,18200.000000,18408.550781,18260.392578,577
2018-06-18,18325.150391,18497.000000,18255.000000,18435.400391,18287.025391,752
2018-06-19,18265.050781,18547.949219,18227.199219,18487.150391,18338.359375,676
2018-06-20,18366.050781,18599.000000,18366.000000,18528.849609,18379.722656,523
2018-06-21,18600.000000,18699.949219,18419.349609,18554.000000,18404.671875,435
2018-06-22,18280.650391,18830.000000,18280.000000,18697.199219,18546.718750,443
2018-06-25,18900.000000,18900.000000,18370.000000,18472.250000,18323.580078,513
2018-06-26,18491.050781,18500.000000,18202.000000,18292.949219,18145.722656,20769
2018-06-27,18320.000000,18499.000000,18200.050781,18287.099609,18139.921875,4596
2018-06-28,18249.949219,18399.000000,18200.000000,18240.500000,18093.695313,4409
2018-06-29,18493.949219,18493.949219,18307.099609,18347.849609,18200.181641,25253
2018-07-02,18492.949219,18492.949219,18301.000000,18398.349609,18250.271484,25486
2018-07-03,18392.800781,18436.800781,18299.949219,18345.000000,18197.353516,559
2018-07-04,18344.949219,18400.000000,18302.000000,18377.849609,18229.939453,426
2018-07-05,18403.550781,18410.000000,18266.000000,18357.750000,18210.000000,339
2018-07-06,18449.949219,18449.949219,18331.150391,18399.199219,18251.117188,554
2018-07-09,18438.000000,18500.000000,18250.000000,18380.699219,18232.765625,695
2018-07-10,18400.050781,18580.000000,18301.000000,18457.650391,18309.097656,829
2018-07-11,18464.949219,20400.000000,18452.400391,18796.500000,18645.220703,4388
2018-07-12,18794.949219,19018.300781,18699.400391,18731.250000,18580.496094,558
2018-07-13,19000.000000,19000.000000,18300.000000,18471.500000,18322.835938,1005
2018-07-16,18536.550781,18770.650391,18325.000000,18611.550781,18461.759766,628
2018-07-17,18600.000000,18818.650391,18375.050781,18723.150391,18572.460938,472
2018-07-18,18999.949219,19050.000000,18700.000000,18724.800781,18574.099609,322
2018-07-19,18550.000000,18895.000000,18515.050781,18732.550781,18581.785156,530
2018-07-20,18700.050781,19480.000000,18515.000000,19172.400391,19018.093750,998
2018-07-23,19365.000000,20600.000000,19296.250000,19976.699219,19815.919922,4398
2018-07-24,20000.000000,20128.150391,19751.050781,19898.599609,19738.449219,1363
2018-07-25,19516.000000,20000.099609,19516.000000,19802.849609,19643.470703,1024
2018-07-26,19802.900391,19951.800781,19505.000000,19586.000000,19428.365234,172
2018-07-27,19677.000000,19677.000000,19311.400391,19415.599609,19290.853516,333
2018-07-30,19465.000000,19588.949219,19400.000000,19579.250000,19453.455078,438
2018-07-31,19675.000000,19805.849609,19601.050781,19717.699219,19591.013672,190
2018-08-01,19799.900391,19799.900391,19420.000000,19568.949219,19443.220703,243
2018-08-02,19569.000000,20000.000000,19500.000000,19774.099609,19647.052734,289
2018-08-03,19942.300781,20997.900391,19912.349609,20754.099609,20620.753906,1924
2018-08-06,20999.949219,21133.000000,20021.000000,20954.250000,20819.619141,1223
2018-08-07,22222.000000,23196.849609,21657.000000,21771.449219,21631.566406,6867
2018-08-08,22100.000000,22185.000000,21405.050781,21573.599609,21434.988281,1068
2018-08-09,21790.000000,21849.000000,21220.000000,21651.750000,21512.638672,1103
2018-08-10,21505.800781,22099.000000,21505.800781,21971.199219,21830.033203,23101
2018-08-13,22199.949219,22781.000000,21801.000000,22350.050781,22206.451172,14027
2018-08-14,22132.050781,22675.000000,22132.000000,22426.400391,22282.310547,1863
2018-08-16,22625.000000,22625.000000,21902.000000,22301.650391,22158.363281,1352
2018-08-17,22150.050781,22597.000000,22130.050781,22290.400391,22147.185547,1335
2018-08-20,22420.000000,24242.000000,22170.050781,22988.349609,22840.650391,3861
2018-08-21,22998.349609,23000.000000,22601.050781,22748.500000,22602.341797,773
2018-08-23,23099.949219,23099.949219,22400.000000,22595.050781,22449.878906,1198
2018-08-24,22675.050781,22675.050781,21850.000000,21936.650391,21795.707031,1683
2018-08-27,22112.099609,22280.750000,21900.000000,21993.500000,21852.193359,547
2018-08-28,22100.000000,22300.000000,21710.050781,21853.500000,21713.091797,1802
2018-08-29,21853.500000,22199.900391,21267.000000,21523.599609,21385.310547,730
2018-08-30,21520.000000,21990.000000,21420.000000,21846.650391,21706.285156,427
2018-08-31,21847.000000,22687.949219,21847.000000,22461.250000,22316.935547,745
2018-09-03,22650.000000,23399.050781,21600.000000,22946.699219,22799.267578,2274
2018-09-04,22900.000000,22963.199219,22110.800781,22316.250000,22172.867188,667
2018-09-05,22499.949219,22499.949219,21800.300781,21950.400391,21809.369141,616
2018-09-06,21951.449219,22000.000000,21327.050781,21630.800781,21491.822266,739
2018-09-07,21600.050781,21945.000000,21350.000000,21577.599609,21438.962891,2019
2018-09-10,21650.050781,22482.150391,21551.050781,22266.699219,22123.636719,1592
2018-09-11,22370.000000,22500.000000,21950.000000,22344.599609,22201.035156,597
2018-09-12,22000.000000,22500.000000,21741.000000,22369.750000,22226.025391,964
2018-09-14,22499.000000,22550.000000,21938.050781,21987.449219,21846.179688,789
2018-09-17,22163.300781,22163.300781,21700.050781,22041.300781,21899.685547,463
2018-09-18,22075.000000,22490.000000,22000.000000,22065.199219,21923.431641,429
2018-09-19,22310.949219,22310.949219,21752.500000,21924.949219,21784.080078,351
2018-09-21,22000.050781,22069.750000,19800.050781,21726.900391,21587.304688,1808
2018-09-24,21500.050781,21965.449219,21275.000000,21396.599609,21259.126953,518
2018-09-25,21505.000000,21505.000000,20697.000000,20907.400391,20773.070313,1186
2018-09-26,20900.000000,21877.949219,20900.000000,21593.400391,21454.664063,982
2018-09-27,21821.949219,21822.000000,21259.050781,21335.349609,21198.269531,310
2018-09-28,21750.000000,21750.000000,20700.000000,20803.199219,20669.537109,619
2018-10-01,20803.199219,20803.199219,19812.150391,20420.300781,20289.099609,1240
2018-10-03,21137.099609,21137.099609,19600.000000,19661.050781,19534.728516,1282
2018-10-04,19790.000000,19790.000000,18960.000000,19064.550781,18942.062500,940
2018-10-05,19060.000000,19100.000000,18550.000000,18692.800781,18572.699219,607
2018-10-08,18899.000000,18899.000000,18096.250000,18165.400391,18048.685547,622
2018-10-09,18600.000000,18600.000000,18000.000000,18079.750000,17963.585938,435
2018-10-10,18449.949219,19288.699219,18100.000000,19079.199219,18956.615234,585
2018-10-11,18500.599609,19000.000000,18400.000000,18746.750000,18626.304688,474
2018-10-12,19000.000000,19364.000000,18425.000000,19182.900391,19059.650391,1033
2018-10-15,19490.000000,19710.000000,19025.000000,19441.349609,19316.439453,347
2018-10-16,19355.000000,19946.000000,19355.000000,19884.099609,19756.343750,290
2018-10-17,19989.000000,20185.150391,19000.000000,19202.900391,19079.523438,681
2018-10-19,19000.050781,19450.000000,18798.599609,18960.849609,18839.025391,3153
2018-10-22,19296.349609,19299.000000,18905.000000,19045.099609,18922.734375,794
2018-10-23,19157.349609,19186.800781,18400.199219,18525.949219,18406.919922,491
2018-10-24,18450.050781,18994.900391,18450.050781,18571.500000,18452.179688,329
2018-10-25,18600.000000,18999.000000,18251.400391,18725.500000,18605.189453,1805
2018-10-26,18769.550781,19369.949219,18600.000000,18868.250000,18747.021484,253
2018-10-29,18903.199219,19400.000000,18806.250000,19322.300781,19198.154297,300
2018-10-30,19474.949219,19500.050781,19200.050781,19447.650391,19322.699219,386
2018-10-31,19690.000000,19895.000000,19300.000000,19822.900391,19695.537109,339
2018-11-01,20200.000000,20974.949219,20197.199219,20393.300781,20262.273438,1278
2018-11-02,20500.000000,20999.900391,20025.000000,20339.550781,20208.869141,1624
2018-11-05,20600.000000,20723.300781,20100.500000,20356.500000,20225.708984,694
2018-11-06,20497.000000,20690.000000,20303.000000,20408.750000,20277.625000,729
2018-11-07,20650.000000,20699.900391,20309.000000,20542.750000,20410.763672,183
2018-11-09,20542.750000,20666.900391,20368.650391,20431.699219,20300.423828,272
2018-11-12,20502.000000,20730.000000,20433.050781,20596.300781,20463.970703,324
2018-11-13,20400.000000,20725.949219,20350.050781,20667.550781,20534.761719,603
2018-11-14,20596.000000,20700.000000,20499.949219,20572.800781,20440.623047,352
2018-11-15,20700.050781,21975.000000,20700.050781,21200.900391,21064.683594,1884
2018-11-16,21298.000000,21798.000000,21205.250000,21466.000000,21328.082031,630
2018-11-19,21637.750000,21637.750000,21137.750000,21528.800781,21390.480469,562
2018-11-20,21600.000000,21617.099609,21347.050781,21406.650391,21269.113281,199
2018-11-21,21400.000000,21498.000000,21145.849609,21242.199219,21105.718750,237
2018-11-22,21370.000000,21580.000000,21205.000000,21272.349609,21135.675781,296
2018-11-26,21499.949219,21499.949219,21101.000000,21303.650391,21166.775391,443
2018-11-27,21303.650391,21336.199219,21150.650391,21242.050781,21105.572266,178
2018-11-28,21387.199219,21420.000000,21190.150391,21225.750000,21089.375000,1115
2018-11-29,21498.250000,21600.000000,21200.000000,21547.849609,21409.404297,492
2018-11-30,21511.349609,22277.000000,21511.300781,22178.349609,22035.855469,1277
2018-12-03,22178.400391,22905.000000,22178.400391,22810.550781,22663.994141,1222
2018-12-04,22900.050781,23567.000000,22900.050781,23412.599609,23262.171875,1835
2018-12-05,23400.550781,23401.000000,23072.949219,23154.699219,23005.931641,1100
2018-12-06,23154.050781,23154.050781,22350.000000,22683.750000,22538.005859,1005
2018-12-07,22611.300781,23012.050781,22499.949219,22731.550781,22585.501953,689
2018-12-10,22799.000000,22800.000000,22362.699219,22728.849609,22582.818359,885
2018-12-11,22151.000000,22800.000000,22081.000000,22783.300781,22636.919922,1184
2018-12-12,22791.000000,22900.050781,22499.949219,22719.349609,22573.378906,1241
2018-12-13,22675.099609,23300.000000,22651.050781,23094.650391,22946.267578,1184
2018-12-14,23094.650391,23319.949219,22910.000000,23273.800781,23124.267578,1251
2018-12-17,23257.000000,23300.349609,23000.000000,23284.349609,23134.746094,1034
2018-12-18,23155.000000,23300.000000,22750.000000,22857.349609,22710.490234,860
2018-12-19,23177.150391,23180.000000,22700.000000,22852.650391,22705.822266,5902
2018-12-20,22729.900391,22988.900391,22652.050781,22787.900391,22641.488281,242
2018-12-21,22709.750000,22905.050781,21968.900391,22126.949219,21984.783203,735
2018-12-24,21969.250000,22397.949219,21560.000000,21695.000000,21555.609375,542
2018-12-26,21700.000000,21700.000000,21200.750000,21497.800781,21359.675781,817
2018-12-27,21860.000000,21860.000000,21350.000000,21376.650391,21239.304688,434
2018-12-28,21679.699219,22000.000000,21179.900391,21879.449219,21738.875000,1131
2018-12-31,22000.000000,22081.099609,21800.000000,21995.650391,21854.328125,682
2019-01-01,21988.099609,22080.199219,21801.000000,21885.800781,21745.185547,153
2019-01-02,21601.400391,22230.750000,21601.400391,21689.900391,21550.542969,608
2019-01-03,21689.900391,21920.000000,21650.000000,21739.000000,21599.328125,200
2019-01-04,21718.900391,21790.050781,21564.050781,21608.800781,21469.964844,402
2019-01-07,21699.949219,21749.949219,21550.000000,21660.949219,21521.777344,270
2019-01-08,21649.949219,22098.800781,21500.000000,21849.150391,21708.769531,484
2019-01-09,21801.199219,22199.949219,21800.750000,22010.849609,21869.429688,768
2019-01-10,22150.000000,22150.000000,21852.099609,21938.199219,21797.246094,1052
2019-01-11,21890.800781,22000.000000,21813.199219,21873.199219,21732.662109,537
2019-01-14,21751.099609,21810.500000,21409.800781,21728.000000,21588.396484,629
2019-01-15,21802.050781,22000.000000,21663.199219,21986.000000,21844.742188,431
2019-01-16,21914.699219,22005.400391,21511.500000,21819.550781,21679.359375,1074
2019-01-17,22070.000000,22175.000000,21599.949219,21937.050781,21796.105469,2644
